id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
167169,-0.0960748768122148,-0.1450898975924877,0.1984364863815767,-0.6587107067518724,0.6442207466014077,-0.4931488403320375,0.6273455907744377,-0.1079527537883239,0.3272703156668519,0.2076201986837968,-1.0655115539360058,0.6017397937742773,0.3121888872311441,0.4277924977201056,0.7897062145760619,0.5148130943170545,0.7196722996179674,0.8817044958028832,-0.3820107441930813,-0.0570755911160064,0.0436560645049565,0.976677343007308,-0.2294513385128034,-0.2290298548921201,-0.7196257916661706,-0.3148089796695635,0.2103643268689376,0.2921673183807599,13568.34,0
379329,0.119469020453141,-0.094519723009546,-0.4703411760868052,0.3940950067223909,-0.3823343629038062,0.016855766642006,0.1800948942845346,-0.0242466957507979,-0.1103424799855852,-0.3627049043026126,0.2959177641600663,-0.3796939874383602,0.7264104655229835,-0.6237074105843042,2.262893944713521,-0.5350619812735712,-0.1309613479276253,0.0577775439605327,1.018390177144698,0.6918331540010878,0.2108521813252062,0.9046919085338804,0.8378165230051843,1.7569112589608389,-0.7015005588707359,0.2413694391800062,0.0382891371172006,-0.1386763679135901,23183.59,1
159815,0.0452693243189775,-0.1600429040916606,0.1135259426481584,-0.970761478773909,0.51089482374017,0.4571556675846748,0.7927148708460362,-0.070055714022722,0.2193660111978879,0.4279383250547694,-0.5608052382361687,1.1522057805842163,0.4887537057169729,1.2681126199641597,-0.2785737244592757,0.5249770688810297,0.204327867886105,1.0778617559306949,0.2422774689970747,-0.0021114745372774,0.0830328613979002,1.2316660390107024,0.0681003735695176,0.2799838175845334,-1.092532037702336,-0.5507014941465366,0.1809829894713011,0.5229665197543957,4635.2,0
168576,-0.2134418391122323,-0.5910779710086247,2.327018484678127,-1.8872024519966089,0.5438890692751278,0.4894215215924891,0.5431113734503061,-0.3548212491737382,0.5303236223274205,1.2607648168062373,-0.9059159140235988,0.3259927458386769,1.5865422490494927,-0.0377480727913302,-0.0580070638561764,0.9560409136106732,0.3307337161014324,-0.3114193821214236,0.1832557979550711,0.0857413181450067,-0.0493345547177078,1.341934775704199,-0.9494669892179814,1.7087775468408894,0.9443444187067142,0.0029152009563777,-0.9572197275571288,-2.073821533098634,14578.35,0
170258,-0.3227156503103239,-0.0639111293802556,0.293431750288232,-0.2765366646821223,-0.7964457071619943,1.848502823837244,2.7215731244159875,-0.4796540194386499,0.4583955726622143,0.6967678963160235,-0.175144741458191,0.5282618620766145,-0.8396803281283156,0.7467333877186619,0.1022137344188158,0.5416997149272791,0.2909410822742046,0.7867649288628341,0.4057065341446677,-1.5047092139385003,0.0667911074516976,0.3896391249571456,-0.2030479836909947,0.1579803721763478,-0.4197600912578249,-1.359482539703854,0.1322977655706073,-1.791893438259644,19180.56,0
163538,-0.2840797528561005,0.2187961249288973,-0.0420091349203342,-1.3448814016026966,0.4704250519055116,-0.6763275007656405,0.967971887238429,-0.1473055801193853,0.7794773785597003,1.017821042173079,-1.3250927607651648,0.5426568438151325,-0.5996118031950699,1.221796390768611,-0.104433240946059,0.1158794744185262,0.3798772682777936,0.0444415243378243,-0.5327475305518768,0.2656691228832843,-0.0458833612923616,0.7277347769457819,-0.1481041879231339,0.0509326148037062,-0.1778205527307213,0.2783410081502665,0.8027876100830184,1.1151500479579202,9620.61,0
159426,-0.0750387740497876,-0.0306910273955701,0.1394368315633578,-1.2780592934046164,0.7092132565604952,-0.6660654403801038,1.285085298443274,-0.300417483665198,0.7732759367004889,0.9284522747036428,-1.2273599606809875,0.3253010466966165,-0.944616758642214,0.9699004660378624,-0.06098798429748,0.0840684416983294,0.2935843644517059,0.0899359180026947,-0.4036898111937088,0.1466444060932735,-0.0699285324671624,0.7601096561530548,-0.255809674111705,0.1778116589874368,-0.3974859709359125,0.1820428837583534,0.4325294094459633,0.6106583287739938,5545.22,0
162175,1.5435435721072004,-0.6978509171068782,0.0026415285886114,-0.6748506099024365,0.4571850802995016,1.0420185924597647,0.3270494334848536,-0.0631407985270768,1.224140691691268,0.5316880463027377,-0.2797278401476997,1.1469969645303482,-1.2854203596839742,1.0784088230440958,-0.0831600329719841,0.0146508096326495,0.5522803025259466,-0.2782814414179683,-0.3840647946731228,-0.4456546905298664,-0.1255758617973016,-0.0507926445532801,0.1555433822858339,-2.556014018192332,-0.5403482455837803,0.0639000683572261,-0.2350538198586129,-0.2843729335905238,9890.83,0
377307,0.9134180897750142,-0.0572135816663296,0.0268363478603004,0.1432494780287819,0.6055888616291724,-0.1223747798460282,0.5504708848769477,-0.1573824527543171,0.4395734565090221,-0.058340375443616,0.2688881021317066,0.7432859477427303,-0.0217545448540245,-0.6014818265843592,0.0079190557596161,1.1143266521304545,2.6181075449301336,1.387383250875073,-1.202709766919728,-0.2031453855825653,-0.238720621254094,-0.618290087661152,-0.134268063262507,-0.0880231508518067,0.978858943950883,-0.8032272835904762,-0.1189551702233229,0.1958558390000868,5879.11,1
164174,-0.0885645333661148,-0.8436736377188633,1.5746840003848883,-2.3350410227439373,0.147037420928665,0.4071157970543975,0.4589983359257571,-0.1963874778677571,-0.6315506591130158,1.0381411982584932,-0.4383860360127827,0.3456808491266515,0.9774489888990092,0.3778799106033451,-1.085573865556343,0.2804496733951985,0.418036341364958,0.8738160493909325,0.0659055124139638,0.0169010777998996,-0.1393864806298659,-0.0214738116505758,-0.1915838460190045,-0.857756638762477,0.9727894262158804,-0.1365067999280675,-0.4208885117054704,-0.5058753524708619,15599.57,0
167459,-1.4533082582935477,1.064314896744989,-0.497008937504577,-0.8375017742282173,-0.5980004756564709,2.716085486364818,-1.2197813049852877,-3.7410918156725015,0.6991212135004032,-0.0176028580976867,-3.536722112861897,2.5122857012564883,-1.761527885815296,3.5319025742508483,-1.0499872891993276,2.728915767249419,0.7547822632375456,1.196293479825349,-2.716693662160542,-2.0882467373349924,2.372462370997792,-1.335774962462817,2.779691315130941,-1.5969415893876089,1.149926109062828,-1.0816165503531363,0.4221193851988213,-0.2704379774082032,21592.05,0
165399,1.8481742028504256,-0.4367221846106239,-0.1719934041645799,-0.4732058035457995,0.5061748214183189,-0.2525655885810561,0.6768603152976664,-0.2404942962855278,0.8502712913680679,0.6085508492223334,-1.4507536946099897,0.4288812501854469,-1.3253806068443943,1.2998094373745417,-0.0778193914053383,0.072866558616466,0.4163829655815071,0.0919883969879265,-0.0471546491710304,-0.484496980977762,-0.0585624344202832,0.3896979098848025,-0.0612146014566774,1.6284311314021545,0.8254897060896071,-0.2144972848437139,-0.3125002356823291,-0.2686240917605001,4763.22,0
284606,-0.7557972370057215,-1.39986097859151,-0.0091240964182797,-0.4361063525965333,1.7847830867965435,-0.4592031255844248,0.9113589100310646,-0.5430152907680204,0.4576385602157784,1.0025328729563647,-0.0851758391930309,0.5657686311335844,-1.1154136359290747,1.162116915376683,0.1167323865563487,-0.0003970987334193,0.408427611685768,0.3335273318996327,1.2857605793143136,-3.3038199628618834,-0.0106330643979718,1.1359879493917318,0.0177430268656144,2.063858668271843,1.2218397391612372,1.361167588490923,0.5259587026082283,-0.9625143354652268,18477.95,0
372896,-1.7353842414223235,1.6470818624772494,-1.731519081305391,1.2302965528076342,-2.0036343413856192,-1.454844579779217,-2.213065762992596,-0.1146874442680403,-1.7411462798802184,-2.155433394230727,1.34972567170748,-1.7128709611907431,-0.0545488588966338,-0.8615244552819209,-1.5268460323200617,-2.007219270438417,-2.1042940574280538,-2.2689640569464564,1.7653935630629027,0.4997039719863869,-0.4685079655829021,1.4512936380045105,-0.173860458850988,1.7167344247187997,-0.1422890764522575,-0.5867879102034887,-1.9094474383413047,-1.2062695022375478,3218.14,1
359800,-0.2679709115883661,0.1505235972529589,0.000357377506425,-0.0313892626367728,0.0470614940623784,-0.2902863599259314,-0.0592438124718627,-0.0801360233787564,-0.3183683651438544,-0.3761657218637033,0.6430598771992168,-0.5660598348021508,-1.2667238492541657,-0.5509372868204839,-0.0085787305116061,-0.4458359325116299,-0.6201006443750141,-0.1418644411314256,0.0272012146502225,0.0637811039717198,0.2149487928984622,-0.0202593971685687,-0.2174253349616342,-0.1230727604557565,0.2300441265545009,-1.064420499139817,0.1888803950836143,0.1536181405745376,20947.23,1
170596,1.911024582093893,-0.4273326644470054,-0.2368092245665365,-0.7681739297905082,0.6875858664072133,-0.0901416412845102,0.6915389545822694,-0.2397363181636224,0.5295278930705632,0.6881946208544188,-0.5381065340165426,0.9606906687033944,-0.223909922525828,1.4079499084915013,-0.2857437391897673,0.3842296568316269,0.1992664898320296,0.53812332833378,0.427256250306416,-0.3965421424262939,-0.0523055807621063,0.4150089240816026,-0.1981987830078548,-1.6121131734568952,0.8123073932174592,0.6358094829947163,-0.3412964941590641,-0.343254692922504,18803.35,0
162978,1.7722168908886775,-0.3630477419156344,-0.0842409240100485,-0.3976229732873997,0.3741679014702699,-0.3864541690384612,0.5505252301091426,-0.2424728096009533,0.8111192548224272,0.3890937379390511,-0.7449402884500803,0.9117688102813984,0.7662876587688502,0.2937410318950707,1.0266759888817556,0.5726555156576869,0.6105770883225342,0.6047974919788661,-0.6581760738906006,-0.3126596708836788,-0.0220244156304416,0.718765820335783,-0.0645523393198386,-0.2188776251947911,0.3565869508495508,-0.2123520464153967,-0.2325121851271438,-0.1655326628166227,17448.84,0
169939,-0.0011363474731329,-0.4277707035672936,0.3585765219980319,-0.8512542726119687,1.0999874582739693,0.1440944971696826,0.5571281874796681,-0.187165388929101,0.3579383243284167,0.6231715930595219,-0.6227056051421638,1.4208316780259702,1.08468651277377,0.7573765817786604,-0.8796221524511129,0.5859040793156932,0.1763793582192065,0.3458299898574314,0.7141260864055918,-0.357066429537669,-0.1827794278704595,-0.4577696366910671,-0.101389510967193,-1.7153170557361466,-1.3686578535377378,0.3864900120544495,-0.4155823082463817,0.3455972486090955,389.18,0
176221,1.5827352141869302,-0.6150857795338142,0.1131715527255306,-0.3502675649440002,0.1168230709212954,-0.0563917369196088,0.4490382360739792,-0.2047271219163585,1.0110182794151483,0.6256248006908214,-1.2919533240233616,0.6917171390418927,-0.2904056427591673,0.8601373082753581,0.3063157143291699,0.4651288328685987,0.3386286004550465,0.0661065789640707,-0.3818802529645864,-0.2269263576395017,-0.088580635515594,-0.0002969208309847,0.0928087961427794,-0.0830389362664729,-0.3937674456977411,0.5809359949961708,-0.3082540185408229,-0.2011822138087957,20212.58,0
367941,-2.459141149335575,3.326970220195924,-2.4762508737381093,1.7858636066810814,-2.828982230097828,-0.2760479533827857,-3.424997661681292,-2.20701973229053,-2.787200935074229,-2.926960642761925,0.9936592720641512,-1.4244000357724176,-0.6449548873865232,-0.4358143008777628,-2.259985593112109,-1.325535755338305,-1.4229666634779925,-1.6089571566006928,-0.71943149546279,2.477712383634667,-4.328204022164735,3.653956365194997,0.930769460064368,0.542945988898742,-1.2361609336174595,-2.571823791692281,-4.947034457627021,-3.337477788881977,21417.42,1
158569,0.1526973538934333,-0.1297595734944771,0.1247064956813906,-1.2529390210167846,1.1313647304910786,0.0008160110538636,1.0986358054311407,-0.2364953331451586,0.9100487856822522,0.3338261223028334,-0.1051191419430279,-0.1774407092378772,1.928371492235729,2.6515535806421004,-1.533450024257237,0.3014569949690781,0.3680695615617084,0.7477216692664438,-0.0176963063071247,-0.1446182392001455,-0.0563628832355879,0.655605713421999,-0.3121930228235592,-1.6722957996271477,-0.4394435827809091,0.2231621858045844,0.1988607754993187,0.4949013079266764,14028.74,0
158192,-0.2903595790818293,-0.2887330678296858,0.088746350591751,-1.0866029363979075,1.3033325137191676,-0.4600881182121795,1.127092369673356,-0.3099787834257877,1.6818576830234997,0.7513129007883422,-0.4536721519367619,-0.262802658729747,2.2086818067386846,1.9245582449493648,-0.7863041608376461,0.0684225445789312,0.4816128388160348,0.145713836100865,-0.5598359588145787,0.1081682396671436,-0.1531472063193842,0.6184534306345036,0.0104458983679112,1.3083840315262778,-0.1708786872867126,0.0591228598391442,0.2700743076979133,1.5185460518064322,17362.37,0
158539,-0.583121764042284,-0.1680508490774106,0.0965473677349489,-1.368430417322431,1.1335718426728063,0.2159909189542343,1.613412556257439,-0.4411166602062351,2.337642134749419,1.677125920298412,0.2378389815624925,-0.3255903014336095,1.177753257754784,1.4539763742335443,-1.0102132107391553,0.1575362609337168,0.2978111449366675,0.4911686412103803,3.005539080673329e-05,-0.8290927800412717,-0.332856553225645,0.5823915461531673,0.1679345812006224,0.4881466847281345,1.098274366093198,0.1912327173740469,-0.5920696923621749,-0.6125475584098808,5068.48,0
166248,0.4114515189500206,-0.1839278688717768,0.2432825375870594,-0.7146757615413076,0.6087588907781513,0.2689590564212367,0.5635972380298181,-0.3587866845181514,0.5972145786455345,0.1477314439998036,-1.0729411485351992,0.7903555512744707,0.4697555693454248,0.0474580502506461,-0.7753529153340231,0.5769860880574041,0.8945606433890109,0.3873982903797645,-0.649636802177833,-0.3684667908669176,0.1824700552258337,-0.1445129130289299,-0.3114659103634529,1.1785996682143989,1.348570834653574,1.3654846793876594,-0.045585183848652,0.5863258921906876,12827.1,0
166861,-0.4119366516850507,-0.1033239527281843,0.5882676436236083,-1.6735012747985358,0.3722465351700929,1.4866881971294883,0.3245732146398079,-0.3538616643105639,0.8530457701469328,1.8352177818094777,-0.3436566643766708,1.111569721946752,0.4801034541628612,0.296536895817875,-0.3798146267931506,-0.5850689202730442,0.5469461359778984,0.8665804888141911,-1.0368944591148177,-0.8352125356033963,0.2483944937559641,0.7563006555931207,-0.1068687488664386,-2.529608892858403,-1.2049148950546162,-0.0781337861408579,-1.8827334973741965,-1.289598579780341,20739.31,0
163500,1.5920648299869675,-0.5820168688422559,0.390457843688256,-0.195700367809948,0.1547162322849691,0.891151026969095,0.1879491636227977,-0.0857601340276766,1.0809324510124652,0.7229995259026399,-0.4352237923933664,1.637044292215438,0.8097828073398429,0.6143365976208196,-0.0803471448897211,1.1863333101876292,0.1018351858040823,1.0444590116532355,-0.3726074585641843,-0.2406290205032804,-0.0662058399444211,0.2432477402179972,0.1762839116394948,0.3597632396415524,-0.52370744577668,-2.024828032269051,-0.162439501263346,-0.1498501176891933,17268.47,0
175431,1.764870137614759,-0.6687420562515972,-0.2359920182802435,-0.7993847971277473,0.3366535507019122,-0.4434463820770817,0.7129672044178964,-0.2999631557722511,-0.1722296028070057,1.0831464076169697,-0.9775962827428052,0.7879574273920177,0.7562727894148514,1.0780625434748157,-0.4524354179713626,-0.4639728129465394,0.5533537929034676,0.5787361262743368,-1.0278400663965377,-0.5495686849883162,-0.1066742901305926,0.3183697105972723,-0.1300962650827714,2.673454298698507,0.6553533725283001,1.9014183185719515,-0.3916452244544254,-0.2500380998260562,15940.64,0
173951,-0.3507594378670479,-0.7684148921633922,0.8422471265926746,-0.5182952539117192,1.5892120116121764,-0.2458095538972783,0.4625134173775638,-0.1303394068841903,-0.0099185225809236,0.4870071340819196,-0.2262274424247139,0.8495960136181184,-0.6495142086443334,1.2030483858407368,-0.6076364187507737,0.0303736585603105,0.5100692888852036,0.3238061430874213,1.035743771424955,0.4217208095702924,-0.0307179760274073,-0.0466632434344806,-0.1163386796926946,1.648111370399377,1.3896660725897438,1.657511249601315,-0.3713002959695803,0.0629554601851268,12316.89,0
159308,1.761160593995981,-0.5182438149672299,-0.0055942029175474,-0.5842669695217888,0.2954090817111306,0.1276595438930856,0.4096206697188856,-0.1583747268193085,1.0002967418923807,0.6473181315443918,-0.2109685645263314,0.6768036472205404,-1.7612897408388954,1.425137144187702,0.4590794239005216,0.4291073622669928,0.257882920217036,0.8704422430392611,-0.1924895988163434,-0.5119003256946926,0.0174117468409246,0.846563755816429,0.0122034658688486,1.4692712563926102,0.3129315451323488,-1.1409269617013282,-0.2473461444263567,-0.2473322571131885,2914.53,0
171148,-0.2030322014853708,-0.1651959303584958,0.8197129695330369,-0.935831890956337,0.7648567792721693,1.2742540015329784,0.6883292807665577,-0.0644788886605429,0.6749833444921182,0.4468794755202709,-0.4058686380662971,0.5027715862235969,-1.9935940420249687,1.0010789001873384,0.1005449229021334,-0.2679338334574871,0.6890207285680543,0.0423651986112163,0.2711424145154868,-0.3911974009981979,-0.0102648934271117,0.9615287432752452,-0.6807030896037208,-2.518748046274419,1.385567410198703,-0.1827816977886361,-0.9925304496982518,-1.2956490730085617,11890.14,0
